"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 09:36:27 CST 2025","Fri Aug 29 09:36:28 CST 2025","1490","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-全平订单
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平订单功能正确
    "
"passed","Fri Aug 29 09:47:10 CST 2025","Fri Aug 29 09:47:11 CST 2025","1537","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","云策略交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:58:49 CST 2025","Fri Aug 29 09:58:56 CST 2025","6794","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","数据库校验-云跟单账号策略开仓-修改币种p","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:15:40 CST 2025","Fri Aug 29 09:15:40 CST 2025","50","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Aug 29 09:16:07 CST 2025","Fri Aug 29 09:16:08 CST 2025","52","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Aug 29 09:56:17 CST 2025","Fri Aug 29 09:56:24 CST 2025","7139","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-账号管理-交易下单-指令及订单详情数据检查","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:44:31 CST 2025","Fri Aug 29 09:44:51 CST 2025","20053","test_vps","test_vpsMasOrder_money_scene","TestVPSMasOrder_money_scene","","","数据库校验-策略平仓-跟单账号固定手数","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:39:18 CST 2025","Fri Aug 29 09:39:29 CST 2025","11135","test_vps","test_vpsfixed_annotations","TestVPSOrderSend_AllRemarkScenarios","","","策略开仓及备注校验","
### 用例说明
- 前置条件：有vps策略和vps跟单，验证三种备注场景的跟单行为
- 三种场景：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
"passed","Fri Aug 29 09:27:52 CST 2025","Fri Aug 29 09:28:00 CST 2025","7873","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-交易平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:49:29 CST 2025","Fri Aug 29 09:49:31 CST 2025","1494","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","云策略交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:26:12 CST 2025","Fri Aug 29 09:26:13 CST 2025","1245","test_vps","test_vps_orderclose","TestVPSOrderType","","","策略开仓","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 进行开仓，开仓订单数量控制为1个
          2. 进行平仓，平仓的订单类型-外部订单-平仓失败
          3. 进行平仓，平仓的订单类型-内部订单-平仓成功
        - 预期结果：平仓的订单类型功能正确
        "
"passed","Fri Aug 29 09:42:04 CST 2025","Fri Aug 29 09:42:05 CST 2025","1543","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","云策略交易下单-复制下单请求","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:26:20 CST 2025","Fri Aug 29 09:26:21 CST 2025","1244","test_vps","test_vps_orderclose","TestVPSOrderType","","","策略开仓","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 进行开仓，开仓订单数量控制为1个
          2. 进行平仓，平仓的订单类型-外部订单-平仓失败
          3. 进行平仓，平仓的订单类型-全部订单-平仓成功
        - 预期结果：平仓的订单类型功能正确
        "
"passed","Fri Aug 29 09:29:00 CST 2025","Fri Aug 29 09:29:02 CST 2025","2214","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","数据库校验-复制下单平仓数据-数据校验","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单3，总手数1
          2. 平仓-订单方向-sell，平仓失败
          3. 校验数据库是否有平仓订单-应该没有
          4. 平仓-订单方向-buy sell，平仓成功
          5. 校验订单数据是否正确
        - 预期结果：平仓的订单方向功能正确
        "
"passed","Fri Aug 29 09:33:52 CST 2025","Fri Aug 29 09:33:53 CST 2025","1190","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","跟单软件看板-VPS数据-修改跟单账号（漏开）","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号开仓-关闭
          2. 进行开仓
          3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          4. 修改vps跟单账号开仓-开启
          5. 进行补单操作，然后平仓
        - 预期结果：vps跟单账号开仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:20:08 CST 2025","Fri Aug 29 09:20:15 CST 2025","7308","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-跟单指令开仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:16:20 CST 2025","Fri Aug 29 09:16:27 CST 2025","7006","test_vps","test_getAccountDataPage","TestVPSOrderSend_newScenarios","","","数据库校验-策略开仓-提取数据","
    ### 测试说明
    - 功能校验，校验仪表盘的数据是否正确
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 获取仪表数据，提取数据库数据，然后进行校验
      3. 数据正确
    - 预期结果：数据正确
    "
"passed","Fri Aug 29 09:15:51 CST 2025","Fri Aug 29 09:15:52 CST 2025","294","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Fri Aug 29 09:18:02 CST 2025","Fri Aug 29 09:18:06 CST 2025","3925","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Fri Aug 29 09:57:08 CST 2025","Fri Aug 29 09:57:18 CST 2025","10093","test_cloudTrader","test_cloudfixed_annotations","TestCloudStrategyOrderRemark","","","数据库校验-策略备注生效","
### 测试说明
包含三种云策略订单备注场景的完整测试流程：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
"passed","Fri Aug 29 09:34:30 CST 2025","Fri Aug 29 09:34:31 CST 2025","1284","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","跟单软件看板-VPS数据-开仓补全","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号开仓-关闭
          2. 进行开仓
          3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          4. 修改vps跟单账号开仓-开启
          5. 进行补单操作，然后平仓
        - 预期结果：vps跟单账号开仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:58:17 CST 2025","Fri Aug 29 09:58:17 CST 2025","331","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云跟单账号",""
"passed","Fri Aug 29 09:30:10 CST 2025","Fri Aug 29 09:30:14 CST 2025","4329","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Fri Aug 29 09:51:39 CST 2025","Fri Aug 29 09:52:14 CST 2025","35583","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-交易平仓-指令及订单详情数据检查","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云跟单账号开仓-关闭
      2. 进行开仓
      3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云跟单账号开仓-开启
      5. 进行补单操作，然后平仓
    - 预期结果：云跟单账号开仓-关闭，有漏单数据
    "
"passed","Fri Aug 29 09:25:18 CST 2025","Fri Aug 29 09:25:19 CST 2025","1310","test_vps","test_vps_orderclose","TestVPSFollowDirection","","","跟单账号平仓-buy方向-预期失败","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改跟单账号的跟单方向为反向，进行开仓
      2. 跟单账号buy方向进行平仓，平仓失败，给出提示
      3. 跟单账号sell方向进行平仓，平仓成功
      4. 策略账号buy方向进行平仓
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Fri Aug 29 09:17:47 CST 2025","Fri Aug 29 09:17:55 CST 2025","7298","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-跟单指令开仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:36:10 CST 2025","Fri Aug 29 09:36:25 CST 2025","14980","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-策略平仓-检查平仓订单是否出现漏平","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号平仓-关闭
          2. 进行开仓
          3. 进行平仓
          4. 跟单账号平仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          5. 修改vps跟单账号平仓-开启
        - 预期结果：vps跟单账号平仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:24:52 CST 2025","Fri Aug 29 09:24:53 CST 2025","1355","test_vps","test_vps_orderclose","TestVPSCoreFunctionality","","","策略账号平仓-时间间隔30秒","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 进行开仓，手数：0.01-1，总订单数量5
      2. 进行平仓，平仓时间修改为30秒
      3. 点击平仓的停止按钮，校验平仓订单数量不等于下单数量
      4. 再次进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Fri Aug 29 09:39:09 CST 2025","Fri Aug 29 09:39:11 CST 2025","2291","test_vps","test_vpsfixed_annotations","TestVPSOrderSend_AllRemarkScenarios","","","平仓操作","
### 用例说明
- 前置条件：有vps策略和vps跟单，验证三种备注场景的跟单行为
- 三种场景：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
